t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789945143.6787214,12632,0.05644631385803223,17.71594868914016,14.557361602783203,41.98290000203997,0.07320003351196647,1,6.2744999886490405,1,10.464699997100979,1,1,25.141899997834116,1,gesture,0.02269999822601676,1,0.0570000265724957,1
1789945143.7076437,12633,0.028922319412231445,34.57537363262413,41.88799858093262,12.263799959328026,0.07850001566112041,1,,0,12.141200015321374,1,1,,0,gesture,0.0241999514400959,1,0.06019999273121357,1
1789945143.7579703,12634,0.05032658576965332,19.870213421133666,6.932735443115234,31.142300053033978,0.06609997944906354,1,,0,9.4202000182122,1,1,21.60620002541691,1,gesture,0.02039998071268201,1,0.0515999854542315,1
1789945143.7784433,12635,0.020473003387451172,48.84481192500291,17.479658126831055,8.8672999991104,0.05820003570988774,1,,0,8.777300012297928,1,1,,0,gesture,0.01899997005239129,1,0.0447999918833375,1
1789945143.8281965,12636,0.04975318908691406,20.099214107724745,6.980657577514648,35.57060001185164,0.06220000796020031,1,7.346300000790507,1,7.977099972777069,1,1,20.160700019914657,1,gesture,0.018700025975704193,1,0.04830001853406429,1
1789945143.8509111,12637,0.022714614868164062,44.024519271139475,23.581743240356445,9.129699959885329,0.06410002242773771,1,,0,9.031100024003536,1,1,,0,gesture,0.020799983758479357,1,0.04950002767145634,1
1789945143.9197268,12638,0.06881570816040039,14.531565927783976,1.9938945770263672,31.162200029939413,0.06980000762268901,1,,0,8.366099966224283,1,1,22.693000035360456,1,gesture,0.0198000343516469,1,0.054500007536262274,1
1789945143.943119,12639,0.023392200469970703,42.74929164033675,10.970830917358398,9.727299970109016,0.0610999995842576,1,,0,9.633700014092028,1,1,,0,gesture,0.01910002902150154,1,0.04730001091957092,1
1789945143.9966924,12640,0.0535733699798584,18.665990218199134,2.9914379119873047,40.430699998978525,0.06689998554065824,1,8.212100015953183,1,8.250500017311424,1,1,23.876299965195358,1,gesture,0.019499973859637976,1,0.053099996875971556,1
1789945144.0176363,12641,0.020943880081176758,47.746644658204794,46.591997146606445,8.470500004477799,0.05990004865452647,1,,0,8.379400009289384,1,1,,0,gesture,0.017599959392100573,1,0.0467000063508749,1
1789945144.0878465,12642,0.07021021842956543,14.242941018666613,1.9965171813964844,33.67959999013692,0.09139999747276306,1,,0,10.184900020249188,1,1,23.36200000718236,1,gesture,0.024200009647756815,1,0.06780005060136318,1
1789945144.114077,12643,0.026230573654174805,38.12345140384843,16.954898834228516,10.68389997817576,0.09240000508725643,1,,0,10.548399994149804,1,1,,0,gesture,0.02570002106949687,1,0.07369997911155224,1
1789945144.1700773,12644,0.0560002326965332,17.857068655750545,6.982088088989258,40.057600010186434,0.06689998554065824,1,7.331400003749877,1,9.05689998762682,1,1,23.576300009153783,1,gesture,0.020600040443241596,1,0.0513000413775444,1
1789945144.191021,12645,0.020943641662597656,47.74718819725878,29.919862747192383,8.863399969413877,0.06690004374831915,1,,0,8.75929999165237,1,1,,0,gesture,0.021899992134422064,1,0.05170004442334175,1
1789945144.2542207,12646,0.06319975852966309,15.822845264996472,2.991914749145508,30.248900002334267,0.06989995017647743,1,,0,9.759999986272305,1,1,20.3839999740012,1,gesture,0.02050003968179226,1,0.05360000068321824,1
1789945144.2790635,12647,0.02484273910522461,40.253210234361504,14.579057693481445,10.062600020319223,0.06880000000819564,1,,0,9.957599977497011,1,1,,0,gesture,0.021299987565726042,1,0.052799994591623545,1
1789945144.3275032,12648,0.048439741134643555,20.644206112092768,2.9921531677246094,34.85070000169799,0.06549997488036752,1,6.500299961771816,1,9.185300034005195,1,1,19.073500006925315,1,gesture,0.02069998299703002,1,0.05059997783973813,1
1789945144.3515353,12649,0.024032115936279297,41.61098434492748,20.04551887512207,10.81280002836138,0.06609997944906354,1,,0,10.710800008382648,1,1,,0,gesture,0.020599982235580683,1,0.05139998393133283,1
1789945144.431294,12650,0.0797586441040039,12.53782597778389,2.9914379119873047,39.830499968957156,0.06490002851933241,1,,0,8.977900026366115,1,1,30.755599960684776,1,gesture,0.019499973859637976,1,0.05040003452450037,1
1789945144.4564025,12651,0.02510857582092285,39.82702990134172,23.935556411743164,10.689399961847812,0.0638000201433897,1,,0,10.592400038149208,1,1,,0,gesture,0.01899997005239129,1,0.049400026910007,1
1789945144.5162048,12652,0.05980229377746582,16.72176662188184,18.545866012573242,46.36220005340874,0.08159998105838895,1,7.254500000271946,1,10.678499995265156,1,1,28.318600030615926,1,gesture,0.022599997464567423,1,0.06260001100599766,1
1789945144.542715,12653,0.026510238647460938,37.721274911864164,47.41668701171875,10.883999988436699,0.0803999719209969,1,,0,10.762099991552532,1,1,,0,gesture,0.024600012693554163,1,0.061700004152953625,1
1789945144.5891504,12654,0.04643535614013672,21.535314534513564,7.9784393310546875,31.18470002664253,0.09310001041740179,1,,0,11.085900012403727,1,1,19.963800034020096,1,gesture,0.025200017262250185,1,0.07219996768981218,1
1789945144.6230633,12655,0.03391289710998535,29.487306754030133,22.13764190673828,13.073500012978911,0.08750002598389983,1,,0,12.937900028191507,1,1,,0,gesture,0.02559996210038662,1,0.06839999696239829,1
1789945144.6809084,12656,0.057845115661621094,17.287544307971313,19.948244094848633,40.54550000000745,0.18630002159625292,1,7.831799972336739,1,9.07480000751093,1,1,23.413299990352243,1,gesture,0.03160000778734684,1,0.16360002337023616,1
1789945144.7076893,12657,0.02678084373474121,37.34012303364285,41.88799858093262,12.081200024113059,0.1202999847009778,1,,0,11.907500040251762,1,1,,0,gesture,0.029699993319809437,1,0.09679998038336635,1
1789945144.7594898,12658,0.05180048942565918,19.304836905742704,0.9973049163818359,36.59099998185411,0.07110001752153039,1,,0,10.334399994462729,1,1,26.146599964704365,1,gesture,0.023600005079060793,1,0.05490001058205962,1
1789945144.784423,12659,0.024933338165283203,40.10694409914131,20.943641662597656,11.311199981719255,0.15809998149052262,1,,0,11.084600002504885,1,1,,0,gesture,0.044700049329549074,1,0.12410001363605261,1
1789945144.8414936,12660,0.05707049369812012,17.522189404731566,15.46788215637207,39.993700047489256,0.08990004425868392,1,6.287300027906895,1,9.820199979003519,1,1,23.76040001399815,1,gesture,0.02819998189806938,1,0.07040001219138503,1
1789945144.8694208,12661,0.027927160263061523,35.80743586460068,41.88680648803711,11.17720000911504,0.0947999651543796,1,,0,11.033599963411689,1,1,,0,gesture,0.02700003096833825,1,0.07349997758865356,1
1789945144.9205718,12662,0.05115103721618652,19.549945698531296,1.9946098327636719,31.447999994270504,0.06220000796020031,1,,0,9.102100040763617,1,1,22.25079998606816,1,gesture,0.01939997309818864,1,0.04830001853406429,1
1789945144.94542,12663,0.024848222732543945,40.24432695905816,11.88206672668457,9.73109999904409,0.07239996921271086,1,,0,9.623000049032271,1,1,,0,gesture,0.02099998528137803,1,0.057299970649182796,1
1789945145.0016065,12664,0.05618643760681152,17.797889358957494,6.981372833251953,41.567099979147315,0.0735999783501029,1,8.260299975518137,1,8.956600038800389,1,1,24.248300003819168,1,gesture,0.022099993657320738,1,0.056800025049597025,1
1789945145.0305269,12665,0.028920412063598633,34.57765393525197,58.180809020996094,10.878700006287545,0.06549997488036752,1,,0,10.773599962703884,1,1,,0,gesture,0.020300038158893585,1,0.05050003528594971,1
1789945145.090021,12666,0.0594940185546875,16.808412413439342,2.0771026611328125,32.33349998481572,0.010000017937272787,1,,0,9.94729995727539,1,1,22.337100002914667,1,gesture,0.024200009647756815,1,,
1789945145.1159513,12667,0.025930404663085938,38.56476645825671,17.951488494873047,9.468699980061501,0.006199989002197981,1,,0,9.428699966520071,1,1,,0,gesture,0.019300030544400215,1,,
1789945145.1743922,12668,0.0584409236907959,17.11129696188382,12.410640716552734,41.908000013791025,0.009800016414374113,1,7.083300035446882,1,10.760999983176589,1,1,24.021699966397136,1,gesture,0.025300018023699522,1,,
1789945145.20531,12669,0.030917882919311523,32.34374108375296,39.893388748168945,10.83649997599423,0.00890000956133008,1,,0,10.78599999891594,1,1,,0,gesture,0.024300010409206152,1,,
1789945145.257279,12670,0.05196881294250488,19.24230982736394,3.31878662109375,34.654200018849224,0.007399998139590025,1,,0,9.343800018541515,1,1,25.271199992857873,1,gesture,0.018200022168457508,1,,
1789945145.2812142,12671,0.023935317993164062,41.779265280102,17.95172691345215,9.623699996154755,0.006799993570894003,1,,0,9.582200029399246,1,1,,0,gesture,0.019899976905435324,1,,
1789945145.33902,12672,0.057805776596069336,17.299309150151576,9.972572326660156,42.281200003344566,0.09430001955479383,1,7.028700027149171,1,10.955500009004027,1,1,24.167299969121814,1,gesture,0.027499976567924023,1,0.07419998291879892,1
1789945145.3709366,12673,0.03191661834716797,31.331640123106343,36.86022758483887,13.030899979639798,0.10730000212788582,1,,0,12.868799967691302,1,1,,0,gesture,0.031200004741549492,1,0.08349999552592635,1
1789945145.4286318,12674,0.05769515037536621,17.33247930708167,3.9887428283691406,37.98289998667315,0.10230002226307988,1,,0,12.15939997928217,1,1,25.673699972685426,1,gesture,0.028099981136620045,1,0.0798000255599618,1
1789945145.4555607,12675,0.02692890167236328,37.13482310443744,25.931835174560547,10.549400001764297,0.06590003613382578,1,,0,10.448099987115711,1,1,,0,gesture,0.019899976905435324,1,0.051200040616095066,1
1789945145.5062232,12676,0.05066251754760742,19.7384584976517,17.952442169189453,36.4801999530755,0.06529997335746884,1,5.640099989250302,1,8.857699984218925,1,1,21.889999974519014,1,gesture,0.020900042727589607,1,0.050099974032491446,1
1789945145.532,12677,0.02577686309814453,38.79448000295979,37.50753402709961,9.601600002497435,0.06589997792616487,1,,0,9.500199987087399,1,1,,0,gesture,0.020700041204690933,1,0.051099981646984816,1
1789945145.5878487,12678,0.05584859848022461,17.905552282643033,1.9936561584472656,31.499899982009083,0.10270002530887723,1,,0,9.068500017747283,1,1,22.288099979050457,1,gesture,0.026499968953430653,1,0.0847000046633184,1
1789945145.6084898,12679,0.020641088485717773,48.44705746462605,12.661933898925781,8.718400029465556,0.06049999501556158,1,,0,8.62440001219511,1,1,,0,gesture,0.020199979189783335,1,0.04710000939667225,1
1789945145.6580412,12680,0.04955148696899414,20.18102909052417,0.9965896606445312,35.54210002766922,0.07740000728517771,1,6.019200023729354,1,9.812899981625378,1,1,19.60340002551675,1,gesture,0.02269999822601676,1,0.06019999273121357,1
1789945145.6889613,12681,0.030920028686523438,32.34149651471223,26.92103385925293,9.887999971397221,0.0678999931551516,1,,0,9.78299998678267,1,1,,0,gesture,0.02039998071268201,1,0.053099996875971556,1
1789945145.752381,12682,0.06341981887817383,15.767941594424101,1.9960403442382812,31.560299976263195,0.06749999010935426,1,,0,9.660199983045459,1,1,21.797799970954657,1,gesture,0.020300038158893585,1,0.05250005051493645,1
1789945145.7763174,12683,0.02393627166748047,41.77760070122316,10.971307754516602,9.657500020693988,0.07469998672604561,1,,0,9.532500000204891,1,1,,0,gesture,0.0350000336766243,1,0.05870003951713443,1
1789945145.826421,12684,0.05010366439819336,19.95862003330954,4.987955093383789,35.57210002327338,0.07170002209022641,1,6.476900016423315,1,9.822399995755404,1,1,19.174600020051003,1,gesture,0.01999997766688466,1,0.05219999002292752,1
1789945145.8484375,12685,0.022016525268554688,45.420427965000435,18.030166625976562,9.69109998550266,0.07350003579631448,1,,0,9.578199998941272,1,1,,0,gesture,0.02269999822601676,1,0.057100027333945036,1
1789945145.920247,12686,0.07180953025817871,13.925728192409467,1.993417739868164,31.23529994627461,0.07239996921271086,1,,0,10.494699992705137,1,1,20.633299951441586,1,gesture,0.02080004196614027,1,0.056200020480901,1
1789945145.9448225,12687,0.024575471878051758,40.69097858882195,15.599489212036133,9.771600016392767,0.06029999349266291,1,,0,9.676099987700582,1,1,,0,gesture,0.019300030544400215,1,0.047099951189011335,1
1789945145.997223,12688,0.05240035057067871,19.083841789401365,3.9887428283691406,39.53800001181662,0.06459996802732348,1,6.750300002750009,1,9.121099952608347,1,1,23.577200016006827,1,gesture,0.0198000343516469,1,0.04989997250959277,1
1789945146.023905,12689,0.026682138442993164,37.47825543055767,51.976680755615234,8.637399994768202,0.06280001252889633,1,,0,8.541100018192083,1,1,,0,gesture,0.01999997766688466,1,0.048600020818412304,1
1789945146.0888684,12690,0.06496334075927734,15.393297024325078,0.9975433349609375,35.42120003839955,0.08180004078894854,1,,0,11.014799994882196,1,1,24.285999999847263,1,gesture,0.022099993657320738,1,0.06340001709759235,1
1789945146.1132045,12691,0.02433609962463379,41.09121902951809,14.962911605834961,9.197500010486692,0.06960000609979033,1,,0,9.095699992030859,1,1,,0,gesture,0.01869996776804328,1,0.05490001058205962,1
1789945146.1664968,12692,0.053292274475097656,18.76444587605805,6.981372833251953,38.1323000183329,0.058999983593821526,1,7.5320000178180635,1,7.627899991348386,1,1,22.890400025062263,1,gesture,0.018000020645558834,1,0.04569999873638153,1
1789945146.1894336,12693,0.02293682098388672,43.598020872313,24.55735206604004,10.689600021578372,0.08209998486563563,1,,0,10.567300021648407,1,1,,0,gesture,0.024100008886307478,1,0.0638000201433897,1
1789945146.2615068,12694,0.07207322120666504,13.874778777162856,1.993417739868164,37.32280002441257,0.07939996430650353,1,,0,11.077000002842396,1,1,26.130000012926757,1,gesture,0.021599989850074053,1,0.06120000034570694,1
1789945146.289432,12695,0.02792525291442871,35.80988158153116,21.94070816040039,10.934000019915402,0.10470004053786397,1,,0,10.784799989778548,1,1,,0,gesture,0.027499976567924023,1,0.08339999476447701,1
1789945146.3410435,12696,0.05161142349243164,19.375555493962324,17.952442169189453,37.15419996296987,0.06180000491440296,1,7.09250004729256,1,8.057500002905726,1,1,21.91739995032549,1,gesture,0.01969997538253665,1,0.04810001701116562,1
1789945146.3629851,12697,0.021941661834716797,45.57539932630664,34.11531448364258,9.940599964465946,0.07130001904442906,1,,0,9.832999960053712,1,1,,0,gesture,0.02099998528137803,1,0.05530001362785697,1
1789945146.4058707,12698,0.042885541915893555,23.317881862404448,23.936748504638672,26.624999998603016,0.07299997378140688,1,,0,7.153399987146258,1,1,19.36289999866858,1,gesture,0.022300053387880325,1,0.05740002961829305,1
1789945146.4297247,12699,0.02385401725769043,41.921659953423756,0.0,9.625400009099394,0.05619996227324009,1,,0,9.537499980069697,1,1,,0,gesture,0.018400023691356182,1,0.043700041715055704,1
1789945146.497334,12700,0.06760931015014648,14.790862349862822,1.9946098327636719,42.0598000055179,0.07360003655776381,1,7.218999962788075,1,9.694000007584691,1,1,25.045900023542345,1,gesture,0.021499989088624716,1,0.05640002200379968,1
1789945146.520232,12701,0.022897958755493164,43.67201507689424,22.94611930847168,9.167300013359636,0.08140003774315119,1,,0,9.049299987964332,1,1,,0,gesture,0.021799991372972727,1,0.0638000201433897,1
1789945146.5710952,12702,0.05086326599121094,19.66055424307196,16.9677734375,34.34920002473518,0.07120001828297973,1,,0,9.858299978077412,1,1,24.380600021686405,1,gesture,0.02099998528137803,1,0.05520001286640763,1
1789945146.5994904,12703,0.02839517593383789,35.21724965994391,0.9975433349609375,8.769400010351092,0.007200054824352264,1,,0,8.729399996809661,1,1,,0,gesture,0.01799996243789792,1,,
1789945146.6645422,12704,0.06505179405212402,15.372366197905786,1.9958019256591797,40.33960000379011,0.06839999696239829,1,10.055399965494871,1,9.234700002707541,1,1,20.951800048351288,1,gesture,0.023600005079060793,1,0.05269999383017421,1
1789945146.6884782,12705,0.023936033248901367,41.77801683350764,25.01964569091797,10.9519999823533,0.08110003545880318,1,,0,10.831299994606525,1,1,,0,gesture,0.02400000812485814,1,0.062700011767447,1
1789945146.7376418,12706,0.0491635799407959,20.340260029969883,19.946813583374023,31.50660003302619,0.07050001295283437,1,,0,10.030699952039868,1,1,21.37050003511831,1,gesture,0.02080004196614027,1,0.05519995465874672,1
1789945146.762578,12707,0.024936199188232422,40.10234248016063,1.9948482513427734,7.942400057800114,0.06439996650442481,1,,0,7.8436000039801,1,1,,0,gesture,0.019200029782950878,1,0.050600036047399044,1
1789945146.8284924,12708,0.06591439247131348,15.171193460293347,1.9938945770263672,37.04790002666414,0.06309995660558343,1,6.219100032467395,1,8.3205999690108,1,1,22.419999993871897,1,gesture,0.019400031305849552,1,0.049399968702346087,1
1789945146.8524272,12709,0.02393484115600586,41.78009761928479,22.940874099731445,11.049100023228675,0.0838999985717237,1,,0,10.921999986749142,1,1,,0,gesture,0.025800021830946207,1,0.06580003537237644,1
1789945146.8999972,12710,0.047569990158081055,21.021656651112906,11.96742057800293,31.119099992793053,0.07100001676008105,1,,0,9.419900015927851,1,1,21.59459999529645,1,gesture,0.019599974621087313,1,0.054800009820610285,1
